id,family,generation,mature,mature_children,cells,changed,recognizable,parent,last_seen,mature_at
0,0,0,1,0,6,0,1,4294967295,39,-1
1,0,0,1,0,6,0,1,4294967295,39,-1
2,0,0,1,0,6,0,1,4294967295,36,-1
3,0,1,0,0,6,1,1,0,39,-1
4,0,1,0,0,6,0,1,1,39,-1
5,0,1,0,0,6,1,1,2,23,-1
